36.00000,36.00000,36.00000,36.00000,37.00000,46.00000,57.00000,48.88889,25.00000,21.42857,15.00000,30.00000
31.00000,31.00000,31.00000,31.00000,32.00000,40.00000,47.00000,47.77778,21.25000,21.42857,16.66667,30.00000
28.00000,28.00000,28.00000,28.00000,29.00000,36.00000,43.00000,47.77778,28.75000,21.42857,13.33333,34.00000
25.00000,25.00000,25.00000,25.00000,26.00000,33.00000,42.00000,56.66667,37.50000,21.42857,15.00000,34.00000
22.00000,22.00000,22.00000,22.00000,23.00000,30.00000,37.00000,50.00000,45.00000,21.42857,13.33333,34.00000
19.00000,19.00000,19.00000,19.00000,19.00000,25.00000,29.00000,38.88889,46.25000,22.85714,13.33333,36.00000
19.00000,19.00000,19.00000,19.00000,20.00000,24.00000,29.00000,42.22223,48.75000,24.28572,11.66667,36.00000
19.00000,19.00000,19.00000,19.00000,20.00000,25.00000,30.00000,43.33334,45.00000,27.14286,10.00000,32.00000
20.00000,20.00000,20.00000,20.00000,20.00000,26.00000,30.00000,41.11111,52.50000,25.71429,11.66667,22.00000
23.00000,23.00000,23.00000,23.00000,24.00000,30.00000,33.00000,38.88889,56.25000,24.28572,13.33333,22.00000
26.00000,26.00000,26.00000,26.00000,27.00000,32.00000,35.00000,45.55556,63.75000,24.28572,16.66667,22.00000
29.00000,29.00000,29.00000,29.00000,29.00000,34.00000,40.00000,53.33334,71.25000,21.42857,18.33333,24.00000
29.00000,29.00000,29.00000,29.00000,29.00000,30.00000,36.00000,60.00000,73.75000,18.57143,20.00000,24.00000
30.00000,30.00000,30.00000,30.00000,31.00000,39.00000,46.00000,63.33334,53.75000,18.57143,26.66667,24.00000
34.00000,34.00000,34.00000,34.00000,36.00000,42.00000,46.00000,56.66667,48.75000,18.57143,26.66667,26.00000
36.00000,36.00000,36.00000,36.00000,37.00000,46.00000,47.00000,55.55556,51.25000,20.00000,25.00000,34.00000
39.00000,39.00000,39.00000,39.00000,40.00000,47.00000,50.00000,58.88889,66.25000,21.42857,25.00000,36.00000
38.00000,38.00000,38.00000,38.00000,38.00000,44.00000,52.00000,68.88889,75.00000,21.42857,26.66667,36.00000
38.00000,38.00000,38.00000,38.00000,36.00000,42.00000,48.00000,64.44444,66.25000,18.57143,28.33333,44.00000
39.00000,39.00000,39.00000,39.00000,39.00000,41.00000,48.00000,56.66667,58.75000,18.57143,31.66667,40.00000
47.00000,47.00000,47.00000,47.00000,45.00000,44.00000,50.00000,63.33334,60.00000,18.57143,33.33333,44.00000
51.00000,51.00000,51.00000,51.00000,48.00000,43.00000,48.00000,61.11111,52.50000,17.14286,31.66667,48.00000
46.00000,46.00000,46.00000,46.00000,45.00000,46.00000,47.00000,58.88889,52.50000,20.00000,30.00000,42.00000
38.00000,38.00000,38.00000,38.00000,40.00000,47.00000,49.00000,55.55556,53.75000,22.85714,30.00000,40.00000
34.00000,34.00000,34.00000,34.00000,36.00000,44.00000,50.00000,53.33334,55.00000,24.28572,30.00000,46.00000
32.00000,32.00000,32.00000,32.00000,33.00000,42.00000,47.00000,51.11111,55.00000,25.71429,30.00000,42.00000
30.00000,30.00000,30.00000,30.00000,31.00000,38.00000,43.00000,47.77778,57.50000,27.14286,31.66667,40.00000
26.00000,26.00000,26.00000,26.00000,28.00000,35.00000,42.00000,51.11111,56.25000,30.00000,31.66667,38.00000
23.00000,23.00000,23.00000,23.00000,24.00000,30.00000,37.00000,48.88889,55.00000,25.71429,31.66667,32.00000
21.00000,21.00000,21.00000,21.00000,22.00000,27.00000,34.00000,48.88889,66.25000,27.14286,30.00000,32.00000
27.00000,27.00000,27.00000,27.00000,28.00000,33.00000,39.00000,53.33334,71.25000,12.85714,28.33333,38.00000
31.00000,31.00000,31.00000,31.00000,33.00000,41.00000,45.00000,52.22223,62.50000,42.85714,36.66666,34.00000
30.00000,30.00000,30.00000,30.00000,32.00000,39.00000,44.00000,53.33334,76.25000,80.00000,46.66666,48.00000
32.00000,32.00000,32.00000,32.00000,34.00000,33.00000,36.00000,48.88889,73.75000,78.57143,80.00000,74.00000
26.00000,26.00000,26.00000,26.00000,25.00000,29.00000,37.00000,56.66667,81.25000,72.85715,66.66666,74.00000
28.00000,28.00000,28.00000,28.00000,27.00000,27.00000,33.00000,52.22223,72.50000,68.57143,71.66666,72.00000
28.00000,29.00000,29.00000,28.00000,27.00000,27.00000,34.00000,53.33334,73.75000,62.85714,80.00000,62.00000
36.00000,36.00000,36.00000,36.00000,34.00000,29.00000,34.00000,56.66667,76.25000,72.85715,76.66666,60.00000
35.00000,35.00000,35.00000,35.00000,30.00000,29.00000,34.00000,55.55556,71.25000,75.71429,76.66666,58.00000
31.00000,31.00000,31.00000,31.00000,24.00000,26.00000,35.00000,52.22223,72.50000,80.00000,63.33333,56.00000
32.00000,32.00000,32.00000,32.00000,28.00000,34.00000,39.00000,52.22223,72.50000,81.42857,71.66666,54.00000
32.00000,31.00000,32.00000,32.00000,29.00000,34.00000,37.00000,53.33334,73.75000,75.71429,65.00000,48.00000
35.00000,35.00000,35.00000,35.00000,32.00000,40.00000,39.00000,52.22223,72.50000,72.85715,55.00000,48.00000
36.00000,36.00000,37.00000,36.00000,34.00000,41.00000,39.00000,50.00000,76.25000,67.14286,46.66666,48.00000
39.00000,39.00000,39.00000,39.00000,39.00000,40.00000,39.00000,46.66667,72.50000,52.85714,46.66666,42.00000
39.00000,39.00000,39.00000,39.00000,38.00000,34.00000,37.00000,51.11111,71.25000,41.42857,43.33333,40.00000
41.00000,41.00000,41.00000,41.00000,42.00000,36.00000,41.00000,51.11111,75.00000,41.42857,45.00000,42.00000
40.00000,40.00000,40.00000,40.00000,41.00000,40.00000,46.00000,53.33334,75.00000,34.28571,43.33333,48.00000
34.00000,34.00000,34.00000,34.00000,36.00000,43.00000,48.00000,55.55556,75.00000,32.85714,45.00000,46.00000
30.00000,30.00000,30.00000,30.00000,31.00000,38.00000,43.00000,53.33334,76.25000,32.85714,41.66666,40.00000
27.00000,27.00000,27.00000,27.00000,28.00000,35.00000,41.00000,53.33334,66.25000,32.85714,40.00000,36.00000
24.00000,24.00000,24.00000,24.00000,25.00000,30.00000,37.00000,53.33334,70.00000,31.42857,35.00000,32.00000
23.00000,23.00000,23.00000,23.00000,23.00000,28.00000,35.00000,54.44445,70.00000,30.00000,36.66666,30.00000
22.00000,22.00000,22.00000,22.00000,23.00000,27.00000,33.00000,44.44445,65.00000,34.28571,35.00000,30.00000
22.00000,22.00000,22.00000,22.00000,22.00000,27.00000,34.00000,50.00000,67.50000,32.85714,36.66666,34.00000
26.00000,26.00000,26.00000,26.00000,24.00000,26.00000,32.00000,45.55556,56.25000,28.57143,31.66667,28.00000
35.00000,35.00000,35.00000,35.00000,35.00000,35.00000,40.00000,53.33334,66.25000,35.71429,33.33333,26.00000
50.00000,50.00000,50.00000,50.00000,50.00000,43.00000,43.00000,54.44445,60.00000,28.57143,35.00000,32.00000
47.00000,47.00000,47.00000,47.00000,44.00000,36.00000,39.00000,57.77778,80.00000,41.42857,40.00000,30.00000
43.00000,43.00000,43.00000,43.00000,39.00000,35.00000,39.00000,61.11111,61.25000,62.85714,40.00000,46.00000
40.00000,40.00000,41.00000,41.00000,33.00000,31.00000,39.00000,56.66667,60.00000,60.00000,43.33333,62.00000
41.00000,41.00000,41.00000,41.00000,36.00000,31.00000,35.00000,47.77778,57.50000,58.57143,45.00000,66.00000
39.00000,39.00000,39.00000,39.00000,36.00000,33.00000,35.00000,47.77778,56.25000,55.71429,41.66666,58.00000
35.00000,35.00000,35.00000,35.00000,34.00000,33.00000,36.00000,44.44445,60.00000,60.00000,35.00000,52.00000
38.00000,38.00000,39.00000,39.00000,39.00000,36.00000,36.00000,43.33334,61.25000,58.57143,31.66667,38.00000
40.00000,40.00000,40.00000,40.00000,39.00000,35.00000,39.00000,46.66667,58.75000,51.42857,35.00000,38.00000
42.00000,42.00000,42.00000,42.00000,40.00000,34.00000,37.00000,47.77778,58.75000,51.42857,33.33333,28.00000
44.00000,44.00000,44.00000,44.00000,40.00000,31.00000,31.00000,46.66667,58.75000,48.57143,30.00000,12.00000
42.00000,42.00000,42.00000,42.00000,39.00000,35.00000,36.00000,51.11111,65.00000,54.28572,31.66667,6.00000
41.00000,41.00000,41.00000,41.00000,38.00000,34.00000,37.00000,50.00000,61.25000,50.00000,28.33333,4.00000
42.00000,42.00000,42.00000,42.00000,39.00000,38.00000,40.00000,54.44445,56.25000,45.71429,21.66667,6.00000
36.00000,36.00000,36.00000,36.00000,37.00000,37.00000,37.00000,54.44445,55.00000,40.00000,15.00000,8.00000
35.00000,35.00000,35.00000,35.00000,37.00000,40.00000,39.00000,43.33334,47.50000,35.71429,15.00000,6.00000
30.00000,30.00000,30.00000,30.00000,31.00000,36.00000,33.00000,38.88889,46.25000,30.00000,10.00000,6.00000
26.00000,26.00000,26.00000,26.00000,27.00000,32.00000,33.00000,32.22222,42.50000,25.71429,8.33333,6.00000
22.00000,22.00000,22.00000,22.00000,24.00000,30.00000,33.00000,30.00000,40.00000,24.28572,6.66667,6.00000
20.00000,20.00000,20.00000,20.00000,21.00000,27.00000,32.00000,36.66667,40.00000,24.28572,5.00000,6.00000
18.00000,18.00000,18.00000,18.00000,19.00000,24.00000,29.00000,34.44445,35.00000,22.85714,5.00000,6.00000
17.00000,17.00000,17.00000,17.00000,17.00000,22.00000,28.00000,41.11111,41.25000,24.28572,5.00000,6.00000
16.00000,16.00000,16.00000,16.00000,17.00000,22.00000,28.00000,43.33334,36.25000,15.71429,5.00000,6.00000
16.00000,16.00000,16.00000,16.00000,17.00000,22.00000,27.00000,46.66667,38.75000,12.85714,5.00000,6.00000
18.00000,17.00000,17.00000,17.00000,18.00000,23.00000,27.00000,41.11111,35.00000,11.42857,5.00000,4.00000
20.00000,20.00000,20.00000,20.00000,20.00000,23.00000,28.00000,46.66667,41.25000,10.00000,6.66667,4.00000
23.00000,23.00000,23.00000,23.00000,22.00000,25.00000,30.00000,46.66667,32.50000,8.57143,6.66667,4.00000
28.00000,28.00000,28.00000,28.00000,29.00000,34.00000,40.00000,45.55556,27.50000,11.42857,6.66667,4.00000
35.00000,35.00000,35.00000,35.00000,34.00000,38.00000,40.00000,42.22223,23.75000,12.85714,6.66667,4.00000
38.00000,38.00000,38.00000,38.00000,36.00000,36.00000,41.00000,44.44445,22.50000,14.28571,6.66667,6.00000
40.00000,40.00000,40.00000,40.00000,41.00000,33.00000,38.00000,45.55556,25.00000,14.28571,6.66667,6.00000
42.00000,42.00000,42.00000,42.00000,38.00000,35.00000,42.00000,45.55556,25.00000,11.42857,6.66667,6.00000
39.00000,39.00000,39.00000,39.00000,37.00000,35.00000,40.00000,40.00000,21.25000,10.00000,6.66667,6.00000
44.00000,44.00000,44.00000,44.00000,44.00000,41.00000,42.00000,34.44445,15.00000,11.42857,6.66667,6.00000
47.00000,47.00000,47.00000,47.00000,46.00000,44.00000,43.00000,30.00000,13.75000,11.42857,6.66667,8.00000
46.00000,46.00000,46.00000,46.00000,43.00000,40.00000,40.00000,31.11111,17.50000,12.85714,6.66667,6.00000
49.00000,49.00000,49.00000,49.00000,45.00000,41.00000,41.00000,36.66667,18.75000,14.28571,6.66667,6.00000
51.00000,51.00000,51.00000,52.00000,46.00000,40.00000,40.00000,36.66667,17.50000,10.00000,5.00000,8.00000
42.00000,42.00000,42.00000,42.00000,43.00000,39.00000,38.00000,33.33334,18.75000,7.14286,5.00000,14.00000
42.00000,42.00000,42.00000,42.00000,44.00000,47.00000,44.00000,33.33334,20.00000,10.00000,5.00000,16.00000
36.00000,36.00000,36.00000,36.00000,38.00000,46.00000,48.00000,26.66667,16.25000,10.00000,5.00000,16.00000
29.00000,29.00000,29.00000,29.00000,30.00000,38.00000,44.00000,41.11111,18.75000,10.00000,5.00000,14.00000
25.00000,25.00000,25.00000,25.00000,26.00000,32.00000,39.00000,43.33334,21.25000,11.42857,5.00000,16.00000
22.00000,22.00000,22.00000,22.00000,23.00000,29.00000,37.00000,41.11111,21.25000,12.85714,5.00000,26.00000
22.00000,22.00000,22.00000,22.00000,22.00000,28.00000,33.00000,40.00000,21.25000,12.85714,6.66667,30.00000
23.00000,23.00000,23.00000,23.00000,24.00000,30.00000,36.00000,48.88889,22.50000,11.42857,8.33333,28.00000
24.00000,24.00000,24.00000,24.00000,24.00000,31.00000,37.00000,44.44445,20.00000,10.00000,6.66667,26.00000
21.00000,21.00000,21.00000,21.00000,22.00000,28.00000,35.00000,48.88889,25.00000,11.42857,8.33333,26.00000
23.00000,23.00000,23.00000,23.00000,24.00000,30.00000,36.00000,47.77778,23.75000,10.00000,8.33333,20.00000
24.00000,24.00000,24.00000,24.00000,24.00000,30.00000,39.00000,60.00000,25.00000,10.00000,11.66667,20.00000
27.00000,27.00000,27.00000,27.00000,27.00000,31.00000,41.00000,66.66667,25.00000,10.00000,11.66667,20.00000
27.00000,27.00000,27.00000,27.00000,27.00000,32.00000,39.00000,57.77778,25.00000,10.00000,11.66667,22.00000
33.00000,34.00000,34.00000,34.00000,34.00000,36.00000,41.00000,51.11111,20.00000,10.00000,13.33333,24.00000
36.00000,36.00000,36.00000,36.00000,35.00000,34.00000,40.00000,44.44445,17.50000,10.00000,13.33333,28.00000
35.00000,35.00000,35.00000,35.00000,32.00000,35.00000,44.00000,40.00000,17.50000,10.00000,15.00000,26.00000
34.00000,34.00000,34.00000,34.00000,32.00000,39.00000,44.00000,37.77778,20.00000,11.42857,18.33333,22.00000
36.00000,36.00000,36.00000,36.00000,36.00000,41.00000,42.00000,31.11111,20.00000,14.28571,16.66667,22.00000
37.00000,37.00000,37.00000,37.00000,35.00000,38.00000,40.00000,26.66667,18.75000,14.28571,18.33333,22.00000
40.00000,40.00000,40.00000,40.00000,39.00000,39.00000,35.00000,25.55556,17.50000,14.28571,16.66667,20.00000
42.00000,42.00000,42.00000,42.00000,40.00000,43.00000,36.00000,25.55556,15.00000,11.42857,21.66667,20.00000
43.00000,43.00000,43.00000,43.00000,41.00000,41.00000,35.00000,22.22222,16.25000,11.42857,26.66667,18.00000
43.00000,43.00000,43.00000,43.00000,42.00000,46.00000,41.00000,24.44444,16.25000,11.42857,28.33333,20.00000
40.00000,40.00000,40.00000,40.00000,42.00000,50.00000,43.00000,23.33333,16.25000,11.42857,21.66667,22.00000
36.00000,36.00000,36.00000,36.00000,38.00000,43.00000,44.00000,23.33333,18.75000,11.42857,18.33333,26.00000
32.00000,32.00000,32.00000,32.00000,33.00000,40.00000,43.00000,23.33333,17.50000,10.00000,15.00000,26.00000
26.00000,26.00000,26.00000,26.00000,27.00000,34.00000,38.00000,34.44445,20.00000,10.00000,13.33333,26.00000
23.00000,23.00000,23.00000,23.00000,24.00000,31.00000,38.00000,41.11111,18.75000,10.00000,11.66667,24.00000
21.00000,21.00000,22.00000,22.00000,22.00000,28.00000,33.00000,38.88889,16.25000,8.57143,11.66667,20.00000
22.00000,22.00000,22.00000,22.00000,23.00000,28.00000,34.00000,47.77778,18.75000,8.57143,11.66667,18.00000
22.00000,21.00000,22.00000,22.00000,22.00000,26.00000,32.00000,46.66667,18.75000,10.00000,13.33333,22.00000
22.00000,22.00000,22.00000,22.00000,22.00000,27.00000,33.00000,44.44445,20.00000,11.42857,18.33333,22.00000
21.00000,21.00000,21.00000,21.00000,22.00000,27.00000,34.00000,46.66667,20.00000,11.42857,16.66667,20.00000
23.00000,23.00000,23.00000,23.00000,24.00000,30.00000,37.00000,51.11111,20.00000,11.42857,11.66667,20.00000
27.00000,27.00000,27.00000,27.00000,27.00000,32.00000,39.00000,58.88889,22.50000,12.85714,10.00000,22.00000
27.00000,27.00000,27.00000,27.00000,27.00000,32.00000,41.00000,55.55556,17.50000,11.42857,11.66667,20.00000
31.00000,31.00000,31.00000,31.00000,31.00000,35.00000,38.00000,45.55556,11.25000,10.00000,11.66667,18.00000
33.00000,33.00000,33.00000,33.00000,32.00000,34.00000,40.00000,40.00000,12.50000,10.00000,10.00000,18.00000
34.00000,34.00000,34.00000,34.00000,33.00000,34.00000,38.00000,34.44445,11.25000,11.42857,10.00000,20.00000
35.00000,35.00000,35.00000,35.00000,33.00000,35.00000,37.00000,36.66667,11.25000,12.85714,8.33333,18.00000
35.00000,35.00000,35.00000,35.00000,33.00000,38.00000,41.00000,36.66667,12.50000,14.28571,8.33333,18.00000
37.00000,37.00000,37.00000,37.00000,36.00000,38.00000,40.00000,40.00000,15.00000,15.71429,8.33333,14.00000
38.00000,38.00000,38.00000,38.00000,39.00000,42.00000,40.00000,37.77778,15.00000,15.71429,10.00000,12.00000
40.00000,40.00000,40.00000,40.00000,39.00000,41.00000,42.00000,42.22223,16.25000,17.14286,11.66667,16.00000
39.00000,39.00000,39.00000,39.00000,36.00000,43.00000,47.00000,50.00000,16.25000,15.71429,13.33333,16.00000
42.00000,42.00000,42.00000,42.00000,41.00000,48.00000,45.00000,38.88889,16.25000,14.28571,16.66667,20.00000
42.00000,42.00000,42.00000,42.00000,43.00000,45.00000,43.00000,42.22223,16.25000,11.42857,16.66667,24.00000
38.00000,38.00000,38.00000,38.00000,40.00000,47.00000,50.00000,40.00000,16.25000,8.57143,18.33333,22.00000
32.00000,32.00000,32.00000,32.00000,34.00000,40.00000,46.00000,35.55556,16.25000,5.71429,18.33333,20.00000
29.00000,29.00000,29.00000,29.00000,31.00000,39.00000,46.00000,40.00000,11.25000,5.71429,18.33333,26.00000
25.00000,25.00000,25.00000,25.00000,27.00000,35.00000,41.00000,48.88889,8.75000,5.71429,16.66667,30.00000
22.00000,22.00000,22.00000,22.00000,24.00000,31.00000,39.00000,48.88889,6.25000,5.71429,15.00000,32.00000
22.00000,22.00000,22.00000,22.00000,23.00000,29.00000,35.00000,44.44445,5.00000,5.71429,16.66667,32.00000
21.00000,21.00000,21.00000,21.00000,22.00000,27.00000,33.00000,41.11111,3.75000,5.71429,16.66667,30.00000
21.00000,21.00000,21.00000,21.00000,22.00000,26.00000,32.00000,40.00000,2.50000,4.28571,15.00000,32.00000
20.00000,20.00000,20.00000,20.00000,21.00000,26.00000,32.00000,42.22223,7.50000,4.28571,16.66667,36.00000
20.00000,20.00000,20.00000,20.00000,21.00000,26.00000,34.00000,52.22223,10.00000,5.71429,15.00000,40.00000
21.00000,21.00000,21.00000,21.00000,21.00000,26.00000,31.00000,50.00000,8.75000,5.71429,15.00000,36.00000
21.00000,21.00000,21.00000,21.00000,21.00000,26.00000,34.00000,58.88889,10.00000,5.71429,16.66667,34.00000
23.00000,23.00000,23.00000,23.00000,23.00000,27.00000,33.00000,44.44445,5.00000,4.28571,13.33333,30.00000
26.00000,26.00000,27.00000,26.00000,26.00000,27.00000,33.00000,32.22222,5.00000,4.28571,11.66667,34.00000
28.00000,28.00000,28.00000,28.00000,26.00000,27.00000,34.00000,34.44445,6.25000,2.85714,10.00000,34.00000
30.00000,31.00000,31.00000,31.00000,31.00000,35.00000,40.00000,32.22222,7.50000,2.85714,10.00000,32.00000
32.00000,32.00000,32.00000,32.00000,29.00000,31.00000,35.00000,30.00000,10.00000,2.85714,10.00000,36.00000
32.00000,32.00000,32.00000,32.00000,33.00000,31.00000,39.00000,27.77778,11.25000,1.42857,8.33333,36.00000
36.00000,36.00000,36.00000,36.00000,38.00000,33.00000,34.00000,25.55556,13.75000,2.85714,8.33333,38.00000
43.00000,43.00000,43.00000,43.00000,41.00000,38.00000,36.00000,28.88889,13.75000,2.85714,10.00000,38.00000
43.00000,43.00000,44.00000,43.00000,41.00000,40.00000,37.00000,33.33334,15.00000,5.71429,8.33333,36.00000
43.00000,43.00000,43.00000,43.00000,41.00000,36.00000,34.00000,32.22222,17.50000,5.71429,8.33333,32.00000
44.00000,44.00000,44.00000,44.00000,41.00000,35.00000,34.00000,32.22222,18.75000,4.28571,8.33333,32.00000
41.00000,41.00000,41.00000,40.00000,39.00000,34.00000,35.00000,31.11111,17.50000,4.28571,8.33333,30.00000
39.00000,39.00000,39.00000,39.00000,41.00000,45.00000,39.00000,30.00000,18.75000,5.71429,10.00000,30.00000
36.00000,36.00000,36.00000,36.00000,37.00000,42.00000,38.00000,30.00000,20.00000,4.28571,8.33333,30.00000
28.00000,28.00000,28.00000,29.00000,30.00000,34.00000,36.00000,33.33334,21.25000,4.28571,8.33333,32.00000
22.00000,22.00000,22.00000,22.00000,23.00000,28.00000,32.00000,37.77778,18.75000,4.28571,8.33333,32.00000
19.00000,19.00000,19.00000,19.00000,20.00000,25.00000,31.00000,42.22223,23.75000,4.28571,6.66667,36.00000
16.00000,16.00000,16.00000,16.00000,17.00000,22.00000,27.00000,37.77778,27.50000,4.28571,6.66667,38.00000
15.00000,15.00000,15.00000,15.00000,16.00000,19.00000,24.00000,36.66667,28.75000,4.28571,8.33333,42.00000
15.00000,15.00000,15.00000,15.00000,15.00000,20.00000,25.00000,37.77778,28.75000,4.28571,8.33333,40.00000
17.00000,17.00000,17.00000,16.00000,17.00000,21.00000,26.00000,37.77778,28.75000,2.85714,10.00000,42.00000
16.00000,16.00000,16.00000,16.00000,17.00000,21.00000,26.00000,40.00000,28.75000,2.85714,10.00000,46.00000
17.00000,18.00000,17.00000,17.00000,18.00000,21.00000,25.00000,37.77778,30.00000,2.85714,10.00000,44.00000
19.00000,19.00000,19.00000,19.00000,19.00000,21.00000,27.00000,43.33334,31.25000,2.85714,11.66667,44.00000
22.00000,22.00000,22.00000,22.00000,21.00000,24.00000,29.00000,46.66667,30.00000,2.85714,11.66667,46.00000
24.00000,24.00000,24.00000,24.00000,23.00000,26.00000,31.00000,50.00000,28.75000,2.85714,11.66667,50.00000
27.00000,27.00000,27.00000,27.00000,26.00000,28.00000,31.00000,47.77778,27.50000,4.28571,11.66667,46.00000
28.00000,28.00000,28.00000,28.00000,27.00000,26.00000,29.00000,42.22223,28.75000,5.71429,13.33333,46.00000
29.00000,29.00000,28.00000,28.00000,27.00000,24.00000,28.00000,40.00000,35.00000,7.14286,13.33333,46.00000
27.00000,27.00000,27.00000,27.00000,24.00000,25.00000,30.00000,41.11111,38.75000,8.57143,13.33333,46.00000
27.00000,27.00000,27.00000,27.00000,24.00000,25.00000,29.00000,41.11111,43.75000,8.57143,15.00000,48.00000
27.00000,27.00000,27.00000,27.00000,24.00000,23.00000,25.00000,40.00000,46.25000,7.14286,15.00000,48.00000
23.00000,23.00000,23.00000,23.00000,22.00000,21.00000,23.00000,37.77778,50.00000,8.57143,11.66667,54.00000
25.00000,25.00000,25.00000,25.00000,24.00000,22.00000,21.00000,36.66667,48.75000,7.14286,11.66667,50.00000
28.00000,28.00000,28.00000,28.00000,25.00000,21.00000,20.00000,36.66667,48.75000,7.14286,13.33333,46.00000
29.00000,29.00000,29.00000,29.00000,27.00000,24.00000,22.00000,35.55556,45.00000,8.57143,13.33333,44.00000
30.00000,30.00000,30.00000,30.00000,29.00000,26.00000,26.00000,37.77778,47.50000,8.57143,13.33333,38.00000
23.00000,23.00000,23.00000,23.00000,24.00000,26.00000,28.00000,38.88889,48.75000,10.00000,11.66667,38.00000
19.00000,19.00000,19.00000,19.00000,20.00000,24.00000,28.00000,36.66667,43.75000,11.42857,10.00000,38.00000
18.00000,18.00000,18.00000,18.00000,19.00000,24.00000,28.00000,37.77778,48.75000,14.28571,10.00000,40.00000
17.00000,17.00000,17.00000,17.00000,18.00000,23.00000,29.00000,45.55556,61.25000,17.14286,11.66667,42.00000
16.00000,16.00000,16.00000,16.00000,17.00000,21.00000,26.00000,40.00000,71.25000,14.28571,11.66667,40.00000
15.00000,15.00000,15.00000,15.00000,15.00000,20.00000,25.00000,38.88889,73.75000,15.71429,10.00000,40.00000
13.00000,13.00000,13.00000,13.00000,14.00000,18.00000,23.00000,35.55556,67.50000,20.00000,10.00000,40.00000
13.00000,13.00000,13.00000,13.00000,13.00000,17.00000,21.00000,31.11111,58.75000,20.00000,11.66667,42.00000
13.00000,13.00000,13.00000,13.00000,13.00000,16.00000,20.00000,31.11111,56.25000,18.57143,11.66667,40.00000
12.00000,12.00000,12.00000,12.00000,12.00000,15.00000,20.00000,32.22222,55.00000,18.57143,11.66667,34.00000
12.00000,12.00000,12.00000,12.00000,12.00000,15.00000,20.00000,33.33334,58.75000,14.28571,10.00000,32.00000
13.00000,13.00000,13.00000,13.00000,13.00000,15.00000,19.00000,32.22222,56.25000,14.28571,10.00000,30.00000
14.00000,14.00000,14.00000,14.00000,14.00000,16.00000,20.00000,32.22222,56.25000,15.71429,10.00000,30.00000
17.00000,17.00000,17.00000,17.00000,17.00000,20.00000,23.00000,32.22222,56.25000,17.14286,11.66667,30.00000
19.00000,19.00000,19.00000,19.00000,20.00000,22.00000,24.00000,33.33334,57.50000,21.42857,11.66667,30.00000
21.00000,21.00000,21.00000,21.00000,21.00000,23.00000,23.00000,32.22222,55.00000,22.85714,11.66667,30.00000
21.00000,21.00000,21.00000,21.00000,21.00000,22.00000,25.00000,35.55556,60.00000,25.71429,11.66667,30.00000
21.00000,21.00000,21.00000,21.00000,20.00000,21.00000,24.00000,33.33334,55.00000,27.14286,11.66667,28.00000
21.00000,21.00000,21.00000,21.00000,20.00000,20.00000,22.00000,31.11111,51.25000,25.71429,11.66667,28.00000
22.00000,22.00000,22.00000,22.00000,21.00000,19.00000,22.00000,34.44445,63.75000,25.71429,10.00000,24.00000
24.00000,24.00000,24.00000,24.00000,23.00000,24.00000,22.00000,34.44445,61.25000,21.42857,10.00000,24.00000
24.00000,24.00000,24.00000,24.00000,23.00000,24.00000,24.00000,37.77778,65.00000,22.85714,8.33333,24.00000
23.00000,23.00000,23.00000,23.00000,23.00000,24.00000,28.00000,43.33334,75.00000,24.28572,8.33333,26.00000
21.00000,21.00000,21.00000,21.00000,22.00000,26.00000,31.00000,45.55556,71.25000,22.85714,8.33333,22.00000
19.00000,19.00000,19.00000,19.00000,20.00000,24.00000,29.00000,43.33334,68.75000,24.28572,6.66667,22.00000
17.00000,17.00000,17.00000,17.00000,18.00000,22.00000,28.00000,44.44445,66.25000,27.14286,6.66667,20.00000
16.00000,16.00000,16.00000,16.00000,17.00000,21.00000,27.00000,43.33334,67.50000,32.85714,6.66667,20.00000
15.00000,15.00000,15.00000,15.00000,16.00000,21.00000,26.00000,41.11111,66.25000,38.57143,6.66667,18.00000
15.00000,15.00000,15.00000,15.00000,15.00000,20.00000,26.00000,42.22223,65.00000,35.71429,6.66667,18.00000
15.00000,15.00000,15.00000,15.00000,15.00000,19.00000,25.00000,38.88889,67.50000,35.71429,6.66667,18.00000
16.00000,16.00000,16.00000,16.00000,17.00000,21.00000,26.00000,42.22223,65.00000,58.57143,6.66667,18.00000
15.00000,15.00000,15.00000,15.00000,15.00000,19.00000,24.00000,37.77778,66.25000,64.28571,8.33333,18.00000
12.00000,12.00000,12.00000,12.00000,13.00000,16.00000,19.00000,31.11111,58.75000,51.42857,8.33333,20.00000
13.00000,13.00000,13.00000,12.00000,13.00000,15.00000,20.00000,32.22222,55.00000,42.85714,8.33333,18.00000
13.00000,13.00000,13.00000,13.00000,13.00000,18.00000,23.00000,38.88889,61.25000,47.14286,8.33333,18.00000
16.00000,16.00000,16.00000,16.00000,16.00000,19.00000,24.00000,36.66667,53.75000,35.71429,8.33333,18.00000
15.00000,15.00000,15.00000,15.00000,15.00000,19.00000,24.00000,35.55556,51.25000,32.85714,8.33333,18.00000
17.00000,17.00000,17.00000,18.00000,18.00000,20.00000,24.00000,37.77778,53.75000,30.00000,10.00000,18.00000
20.00000,20.00000,20.00000,20.00000,19.00000,20.00000,26.00000,37.77778,53.75000,32.85714,10.00000,18.00000
21.00000,21.00000,21.00000,21.00000,19.00000,18.00000,25.00000,36.66667,55.00000,37.14286,10.00000,18.00000
21.00000,21.00000,21.00000,21.00000,20.00000,19.00000,25.00000,40.00000,57.50000,35.71429,10.00000,18.00000
